series,ts,temp_injected,is_injected_anomaly,injection_type,sim_time_received
In,2018-08-10 09:43:00,28.0,False,nan,1132620.0
In,2018-08-10 09:43:00,28.0,False,nan,1132620.0
In,2018-08-10 09:43:00,28.0,False,nan,1132620.0
In,2018-08-10 09:43:00,28.0,False,nan,1132620.0
In,2018-08-10 09:44:00,28.0,False,nan,1132680.0
In,2018-08-10 09:46:00,29.0,False,nan,1132800.0
In,2018-08-10 09:46:00,28.0,False,nan,1132800.0
In,2018-08-10 09:46:00,28.0,False,nan,1132800.0
In,2018-08-10 09:46:00,28.0,False,nan,1132800.0
In,2018-08-10 09:46:00,27.0,False,nan,1132800.0
In,2018-08-10 09:46:00,28.0,False,nan,1132800.0
In,2018-08-10 09:47:00,28.0,False,nan,1132860.0
In,2018-08-10 09:48:00,28.0,False,nan,1132920.0
In,2018-08-10 09:48:00,28.0,False,nan,1132920.0
In,2018-08-10 09:48:00,29.0,False,nan,1132920.0
In,2018-08-10 09:48:00,28.0,False,nan,1132920.0
In,2018-08-10 09:49:00,28.0,False,nan,1132980.0
In,2018-08-10 09:49:00,29.0,False,nan,1132980.0
In,2018-08-10 09:49:00,28.0,False,nan,1132980.0
In,2018-08-10 09:49:00,29.0,False,nan,1132980.0
In,2018-08-10 09:49:00,29.0,False,nan,1132980.0
In,2018-08-10 09:49:00,28.0,False,nan,1132980.0
In,2018-08-10 09:49:00,28.0,False,nan,1132980.0
In,2018-08-10 09:49:00,28.0,False,nan,1132980.0
In,2018-08-10 09:49:00,28.0,False,nan,1132980.0
In,2018-08-10 09:50:00,29.0,False,nan,1133040.0
In,2018-08-10 09:50:00,28.0,False,nan,1133040.0
In,2018-08-10 09:50:00,28.0,False,nan,1133040.0
In,2018-08-10 09:50:00,29.0,False,nan,1133040.0
In,2018-08-10 09:50:00,28.0,False,nan,1133040.0
In,2018-08-10 09:50:00,29.0,False,nan,1133040.0
In,2018-08-10 09:50:00,28.0,False,nan,1133040.0
In,2018-08-10 09:50:00,29.0,False,nan,1133040.0
In,2018-08-10 09:51:00,28.0,False,nan,1133100.0
In,2018-08-10 09:51:00,28.0,False,nan,1133100.0
In,2018-08-10 09:51:00,28.0,False,nan,1133100.0
In,2018-08-10 09:51:00,29.0,False,nan,1133100.0
In,2018-08-10 09:51:00,29.0,False,nan,1133100.0
In,2018-08-10 09:52:00,28.0,False,nan,1133160.0
In,2018-08-10 09:52:00,28.0,False,nan,1133160.0
In,2018-08-10 09:52:00,29.0,False,nan,1133160.0
In,2018-08-10 09:52:00,28.0,False,nan,1133160.0
In,2018-08-10 09:52:00,28.0,False,nan,1133160.0
In,2018-08-10 09:52:00,29.0,False,nan,1133160.0
In,2018-08-10 09:52:00,28.0,False,nan,1133160.0
In,2018-08-10 09:52:00,29.0,False,nan,1133160.0
In,2018-08-10 09:52:00,29.0,False,nan,1133160.0
In,2018-08-10 09:53:00,29.0,False,nan,1133220.0
In,2018-08-10 09:53:00,28.0,False,nan,1133220.0
In,2018-08-10 09:53:00,29.0,False,nan,1133220.0
In,2018-08-10 09:53:00,28.0,False,nan,1133220.0
In,2018-08-10 09:53:00,29.0,False,nan,1133220.0
In,2018-08-10 09:53:00,29.0,False,nan,1133220.0
In,2018-08-10 09:53:00,28.0,False,nan,1133220.0
In,2018-08-10 09:53:00,29.0,False,nan,1133220.0
In,2018-08-10 09:53:00,29.0,False,nan,1133220.0
In,2018-08-10 09:53:00,28.0,False,nan,1133220.0
In,2018-08-10 09:53:00,28.0,False,nan,1133220.0
In,2018-08-10 09:53:00,28.0,False,nan,1133220.0
In,2018-08-10 09:54:00,28.0,False,nan,1133280.0
In,2018-08-10 09:54:00,28.0,False,nan,1133280.0
In,2018-08-10 09:54:00,29.0,False,nan,1133280.0
In,2018-08-10 09:54:00,29.0,False,nan,1133280.0
In,2018-08-10 09:54:00,29.0,False,nan,1133280.0
In,2018-08-10 09:54:00,29.0,False,nan,1133280.0
In,2018-08-10 09:54:00,28.0,False,nan,1133280.0
In,2018-08-10 09:54:00,28.0,False,nan,1133280.0
In,2018-08-10 09:54:00,29.0,False,nan,1133280.0
In,2018-08-10 09:54:00,29.0,False,nan,1133280.0
In,2018-08-10 09:54:00,28.0,False,nan,1133280.0
In,2018-08-10 09:54:00,29.0,False,nan,1133280.0
In,2018-08-10 09:54:00,28.0,False,nan,1133280.0
In,2018-08-10 09:55:00,28.0,False,nan,1133340.0
In,2018-08-10 09:55:00,29.0,False,nan,1133340.0
In,2018-08-10 09:55:00,28.0,False,nan,1133340.0
In,2018-08-10 09:55:00,28.0,False,nan,1133340.0
In,2018-08-10 09:55:00,29.0,False,nan,1133340.0
In,2018-08-10 09:55:00,28.0,False,nan,1133340.0
In,2018-08-10 09:55:00,29.0,False,nan,1133340.0
In,2018-08-10 09:55:00,29.0,False,nan,1133340.0
In,2018-08-10 09:56:00,29.0,False,nan,1133400.0
In,2018-08-10 09:56:00,29.0,False,nan,1133400.0
In,2018-08-10 09:56:00,28.0,False,nan,1133400.0
In,2018-08-10 09:56:00,29.0,False,nan,1133400.0
In,2018-08-10 09:56:00,28.0,False,nan,1133400.0
In,2018-08-10 09:56:00,28.0,False,nan,1133400.0
In,2018-08-10 09:56:00,29.0,False,nan,1133400.0
In,2018-08-10 09:56:00,28.0,False,nan,1133400.0
In,2018-08-10 09:56:00,28.0,False,nan,1133400.0
In,2018-08-10 09:56:00,28.0,False,nan,1133400.0
In,2018-08-10 09:56:00,29.0,False,nan,1133400.0
In,2018-08-10 09:56:00,29.0,False,nan,1133400.0
In,2018-08-10 09:57:00,29.0,False,nan,1133460.0
In,2018-08-10 09:57:00,28.0,False,nan,1133460.0
In,2018-08-10 09:57:00,28.0,False,nan,1133460.0
In,2018-08-10 09:57:00,29.0,False,nan,1133460.0
In,2018-08-10 09:57:00,28.0,False,nan,1133460.0
In,2018-08-10 09:57:00,29.0,False,nan,1133460.0
In,2018-08-10 16:38:00,30.0,False,nan,1157520.0
In,2018-08-10 16:38:00,29.0,False,nan,1157520.0
In,2018-08-10 16:38:00,30.0,False,nan,1157520.0
In,2018-08-10 16:38:00,29.0,False,nan,1157520.0
In,2018-08-10 16:38:00,30.0,False,nan,1157520.0
In,2018-08-10 16:40:00,30.0,False,nan,1157640.0
In,2018-08-10 16:40:00,29.0,False,nan,1157640.0
In,2018-08-10 16:40:00,30.0,False,nan,1157640.0
In,2018-08-10 16:40:00,29.0,False,nan,1157640.0
In,2018-08-10 16:40:00,30.0,False,nan,1157640.0
In,2018-08-10 16:40:00,29.0,False,nan,1157640.0
In,2018-08-10 16:40:00,30.0,False,nan,1157640.0
In,2018-08-10 16:40:00,29.0,False,nan,1157640.0
In,2018-08-10 16:40:00,29.0,False,nan,1157640.0
In,2018-08-10 16:40:00,30.0,False,nan,1157640.0
In,2018-08-10 16:40:00,29.0,False,nan,1157640.0
In,2018-08-10 16:40:00,30.0,False,nan,1157640.0
In,2018-08-10 16:41:00,29.0,False,nan,1157700.0
In,2018-08-10 16:41:00,30.0,False,nan,1157700.0
In,2018-08-10 16:41:00,30.0,False,nan,1157700.0
In,2018-08-10 16:41:00,29.0,False,nan,1157700.0
In,2018-08-10 16:41:00,29.0,False,nan,1157700.0
In,2018-08-10 16:42:00,30.0,False,nan,1157760.0
In,2018-08-10 16:42:00,29.0,False,nan,1157760.0
In,2018-08-10 16:42:00,30.0,False,nan,1157760.0
In,2018-08-10 16:42:00,29.0,False,nan,1157760.0
In,2018-08-10 16:42:00,30.0,False,nan,1157760.0
In,2018-08-10 16:42:00,29.0,False,nan,1157760.0
In,2018-08-10 16:43:00,29.0,False,nan,1157820.0
In,2018-08-10 16:43:00,29.0,False,nan,1157820.0
In,2018-08-10 16:43:00,30.0,False,nan,1157820.0
In,2018-08-10 16:43:00,29.0,False,nan,1157820.0
In,2018-08-10 16:43:00,30.0,False,nan,1157820.0
In,2018-08-10 16:43:00,30.0,False,nan,1157820.0
In,2018-08-10 16:43:00,30.0,False,nan,1157820.0
In,2018-08-10 16:43:00,29.0,False,nan,1157820.0
In,2018-08-10 16:43:00,29.0,False,nan,1157820.0
In,2018-08-10 16:43:00,30.0,False,nan,1157820.0
In,2018-08-10 16:44:00,30.0,False,nan,1157880.0
In,2018-08-10 16:44:00,29.0,False,nan,1157880.0
In,2018-08-10 16:44:00,30.0,False,nan,1157880.0
In,2018-08-10 16:44:00,29.0,False,nan,1157880.0
In,2018-08-10 16:44:00,30.0,False,nan,1157880.0
In,2018-08-10 16:44:00,30.0,False,nan,1157880.0
In,2018-08-10 16:44:00,29.0,False,nan,1157880.0
In,2018-08-10 16:44:00,29.0,False,nan,1157880.0
In,2018-08-10 16:44:00,29.0,False,nan,1157880.0
In,2018-08-10 16:45:00,30.0,False,nan,1157940.0
In,2018-08-10 16:45:00,29.0,False,nan,1157940.0
In,2018-08-10 16:46:00,30.0,False,nan,1158000.0
In,2018-08-10 16:46:00,30.0,False,nan,1158000.0
In,2018-08-10 16:46:00,30.0,False,nan,1158000.0
In,2018-08-10 16:46:00,29.0,False,nan,1158000.0
In,2018-08-10 16:46:00,29.0,False,nan,1158000.0
In,2018-08-10 16:46:00,30.0,False,nan,1158000.0
In,2018-08-10 16:46:00,30.0,False,nan,1158000.0
In,2018-08-10 16:46:00,30.0,False,nan,1158000.0
In,2018-08-10 16:46:00,30.0,False,nan,1158000.0
In,2018-08-10 16:47:00,29.0,False,nan,1158060.0
In,2018-08-10 16:47:00,30.0,False,nan,1158060.0
In,2018-08-10 16:47:00,29.0,False,nan,1158060.0
In,2018-08-10 16:47:00,30.0,False,nan,1158060.0
In,2018-08-10 16:47:00,30.0,False,nan,1158060.0
In,2018-08-10 16:47:00,30.0,False,nan,1158060.0
In,2018-08-10 16:47:00,30.0,False,nan,1158060.0
In,2018-08-10 16:47:00,30.0,False,nan,1158060.0
In,2018-08-10 16:47:00,29.0,False,nan,1158060.0
In,2018-08-10 16:47:00,29.0,False,nan,1158060.0
In,2018-08-10 16:47:00,30.0,False,nan,1158060.0
In,2018-08-10 16:47:00,30.0,False,nan,1158060.0
In,2018-08-10 16:47:00,30.0,False,nan,1158060.0
In,2018-08-10 16:47:00,30.0,False,nan,1158060.0
In,2018-08-10 16:47:00,30.0,False,nan,1158060.0
In,2018-08-10 16:48:00,30.0,False,nan,1158120.0
In,2018-08-10 16:48:00,30.0,False,nan,1158120.0
In,2018-08-10 16:48:00,30.0,False,nan,1158120.0
In,2018-08-10 16:48:00,30.0,False,nan,1158120.0
In,2018-08-10 16:48:00,30.0,False,nan,1158120.0
In,2018-08-11 14:17:00,32.0,False,nan,1235460.0
In,2018-08-11 14:17:00,33.0,False,nan,1235460.0
In,2018-08-11 14:18:00,33.0,False,nan,1235520.0
In,2018-08-11 14:18:00,33.0,False,nan,1235520.0
In,2018-08-11 14:18:00,33.0,False,nan,1235520.0
In,2018-08-11 14:18:00,33.0,False,nan,1235520.0
In,2018-08-11 14:18:00,33.0,False,nan,1235520.0
In,2018-08-11 14:18:00,33.0,False,nan,1235520.0
In,2018-08-11 14:19:00,33.0,False,nan,1235580.0
In,2018-08-11 14:19:00,33.0,False,nan,1235580.0
In,2018-08-11 14:19:00,33.0,False,nan,1235580.0
In,2018-08-11 14:19:00,33.0,False,nan,1235580.0
In,2018-08-11 14:19:00,33.0,False,nan,1235580.0
In,2018-08-11 14:19:00,32.0,False,nan,1235580.0
In,2018-08-11 14:19:00,33.0,False,nan,1235580.0
In,2018-08-11 14:19:00,33.0,False,nan,1235580.0
In,2018-08-11 14:19:00,33.0,False,nan,1235580.0
In,2018-08-11 14:20:00,33.0,False,nan,1235640.0
In,2018-08-11 14:20:00,33.0,False,nan,1235640.0
In,2018-08-11 14:20:00,33.0,False,nan,1235640.0
In,2018-08-11 14:20:00,33.0,False,nan,1235640.0
In,2018-08-11 14:20:00,33.0,False,nan,1235640.0
In,2018-08-11 14:20:00,33.0,False,nan,1235640.0
In,2018-08-11 14:20:00,33.0,False,nan,1235640.0
In,2018-08-11 14:20:00,33.0,False,nan,1235640.0
In,2018-08-11 14:20:00,33.0,False,nan,1235640.0
In,2018-08-11 14:20:00,33.0,False,nan,1235640.0
In,2018-08-11 14:21:00,33.0,False,nan,1235700.0
In,2018-08-11 14:21:00,33.0,False,nan,1235700.0
In,2018-08-11 14:21:00,33.0,False,nan,1235700.0
In,2018-08-11 14:21:00,33.0,False,nan,1235700.0
In,2018-08-11 14:21:00,33.0,False,nan,1235700.0
In,2018-08-11 14:21:00,33.0,False,nan,1235700.0
In,2018-08-11 14:21:00,33.0,False,nan,1235700.0
In,2018-08-11 14:21:00,33.0,False,nan,1235700.0
In,2018-08-11 14:21:00,33.0,False,nan,1235700.0
In,2018-08-11 14:21:00,33.0,False,nan,1235700.0
In,2018-08-11 14:21:00,33.0,False,nan,1235700.0
In,2018-08-11 14:22:00,33.0,False,nan,1235760.0
In,2018-08-11 14:22:00,32.0,False,nan,1235760.0
In,2018-08-11 14:22:00,33.0,False,nan,1235760.0
In,2018-08-11 14:22:00,33.0,False,nan,1235760.0
In,2018-08-11 14:22:00,33.0,False,nan,1235760.0
In,2018-08-11 14:22:00,33.0,False,nan,1235760.0
In,2018-08-11 14:22:00,33.0,False,nan,1235760.0
In,2018-08-11 14:22:00,32.0,False,nan,1235760.0
In,2018-08-11 14:23:00,33.0,False,nan,1235820.0
In,2018-08-11 14:23:00,33.0,False,nan,1235820.0
In,2018-08-11 14:23:00,33.0,False,nan,1235820.0
In,2018-08-11 14:23:00,33.0,False,nan,1235820.0
In,2018-08-11 14:23:00,33.0,False,nan,1235820.0
In,2018-08-11 14:23:00,33.0,False,nan,1235820.0
In,2018-08-11 14:23:00,33.0,False,nan,1235820.0
In,2018-08-11 14:23:00,33.0,False,nan,1235820.0
In,2018-08-11 14:23:00,33.0,False,nan,1235820.0
In,2018-08-11 14:23:00,33.0,False,nan,1235820.0
In,2018-08-11 14:23:00,33.0,False,nan,1235820.0
In,2018-08-11 14:23:00,32.0,False,nan,1235820.0
In,2018-08-11 14:23:00,33.0,False,nan,1235820.0
In,2018-08-11 14:23:00,33.0,False,nan,1235820.0
In,2018-08-11 14:23:00,33.0,False,nan,1235820.0
In,2018-08-11 14:23:00,33.0,False,nan,1235820.0
In,2018-08-11 14:24:00,33.0,False,nan,1235880.0
In,2018-08-11 14:24:00,33.0,False,nan,1235880.0
In,2018-08-11 14:24:00,33.0,False,nan,1235880.0
In,2018-08-11 14:24:00,33.0,False,nan,1235880.0
In,2018-08-11 14:24:00,33.0,False,nan,1235880.0
In,2018-08-11 14:24:00,33.0,False,nan,1235880.0
In,2018-08-11 14:24:00,33.0,False,nan,1235880.0
In,2018-08-11 14:24:00,33.0,False,nan,1235880.0
In,2018-08-11 14:25:00,33.0,False,nan,1235940.0
In,2018-08-11 14:25:00,33.0,False,nan,1235940.0
In,2018-08-11 14:25:00,33.0,False,nan,1235940.0
In,2018-08-11 14:25:00,33.0,False,nan,1235940.0
In,2018-08-11 14:25:00,33.0,False,nan,1235940.0
In,2018-08-11 14:25:00,33.0,False,nan,1235940.0
In,2018-08-11 14:25:00,33.0,False,nan,1235940.0
In,2018-08-11 14:25:00,33.0,False,nan,1235940.0
In,2018-08-11 14:25:00,33.0,False,nan,1235940.0
In,2018-08-11 14:25:00,33.0,False,nan,1235940.0
In,2018-08-11 14:26:00,33.0,False,nan,1236000.0
In,2018-08-11 14:26:00,33.0,False,nan,1236000.0
In,2018-08-11 14:26:00,33.0,False,nan,1236000.0
In,2018-08-11 14:26:00,33.0,False,nan,1236000.0
In,2018-08-11 14:26:00,33.0,False,nan,1236000.0
In,2018-08-11 14:26:00,33.0,False,nan,1236000.0
In,2018-08-11 14:26:00,33.0,False,nan,1236000.0
In,2018-08-11 14:26:00,33.0,False,nan,1236000.0
In,2018-08-11 14:26:00,33.0,False,nan,1236000.0
In,2018-08-11 14:27:00,33.0,False,nan,1236060.0
In,2018-08-11 14:27:00,33.0,False,nan,1236060.0
In,2018-08-11 14:27:00,33.0,False,nan,1236060.0
In,2018-08-11 14:27:00,33.0,False,nan,1236060.0
In,2018-08-11 14:28:00,33.0,False,nan,1236120.0
In,2018-08-11 14:28:00,33.0,False,nan,1236120.0
In,2018-08-11 14:30:00,33.0,False,nan,1236240.0
In,2018-08-11 14:30:00,32.0,False,nan,1236240.0
In,2018-08-11 14:31:00,33.0,False,nan,1236300.0
In,2018-08-11 14:31:00,33.0,False,nan,1236300.0
In,2018-08-11 14:35:00,33.0,False,nan,1236540.0
In,2018-08-11 14:35:00,32.0,False,nan,1236540.0
In,2018-08-11 14:35:00,33.0,False,nan,1236540.0
In,2018-08-11 14:35:00,33.0,False,nan,1236540.0
In,2018-08-11 14:35:00,32.0,False,nan,1236540.0
In,2018-08-11 14:35:00,33.0,False,nan,1236540.0
In,2018-08-11 14:38:00,33.0,False,nan,1236720.0
In,2018-08-11 14:38:00,32.0,False,nan,1236720.0
In,2018-08-11 14:38:00,33.0,False,nan,1236720.0
In,2018-08-11 14:38:00,32.0,False,nan,1236720.0
In,2018-08-11 14:39:00,33.0,False,nan,1236780.0
In,2018-08-11 14:39:00,33.0,False,nan,1236780.0
In,2018-08-11 14:40:00,33.0,False,nan,1236840.0
In,2018-08-11 14:40:00,33.0,False,nan,1236840.0
In,2018-08-11 14:40:00,33.0,False,nan,1236840.0
In,2018-08-11 14:40:00,33.0,False,nan,1236840.0
In,2018-08-11 14:40:00,33.0,False,nan,1236840.0
In,2018-08-11 14:40:00,33.0,False,nan,1236840.0
In,2018-08-11 14:40:00,33.0,False,nan,1236840.0
In,2018-08-11 14:40:00,33.0,False,nan,1236840.0
In,2018-08-11 14:40:00,33.0,False,nan,1236840.0
In,2018-08-11 14:40:00,33.0,False,nan,1236840.0
In,2018-08-11 14:41:00,33.0,False,nan,1236900.0
In,2018-08-11 14:41:00,33.0,False,nan,1236900.0
In,2018-08-11 14:41:00,33.0,False,nan,1236900.0
In,2018-08-11 14:41:00,32.0,False,nan,1236900.0
In,2018-08-11 14:42:00,33.0,False,nan,1236960.0
In,2018-08-11 14:42:00,32.0,False,nan,1236960.0
In,2018-08-11 14:43:00,33.0,False,nan,1237020.0
In,2018-08-11 14:43:00,32.0,False,nan,1237020.0
In,2018-08-16 06:48:00,30.0,False,nan,1640520.0
In,2018-08-16 06:48:00,30.0,False,nan,1640520.0
In,2018-08-16 06:48:00,30.0,False,nan,1640520.0
In,2018-08-16 06:48:00,30.0,False,nan,1640520.0
In,2018-08-16 06:49:00,30.0,False,nan,1640580.0
In,2018-08-16 06:49:00,30.0,False,nan,1640580.0
In,2018-08-16 06:49:00,30.0,False,nan,1640580.0
In,2018-08-16 06:49:00,30.0,False,nan,1640580.0
In,2018-08-16 06:49:00,30.0,False,nan,1640580.0
In,2018-08-16 06:49:00,30.0,False,nan,1640580.0
In,2018-08-16 06:50:00,30.0,False,nan,1640640.0
In,2018-08-16 06:50:00,30.0,False,nan,1640640.0
In,2018-08-16 06:50:00,30.0,False,nan,1640640.0
In,2018-08-16 06:50:00,30.0,False,nan,1640640.0
In,2018-08-16 06:50:00,30.0,False,nan,1640640.0
In,2018-08-16 06:50:00,30.0,False,nan,1640640.0
In,2018-08-16 06:50:00,30.0,False,nan,1640640.0
In,2018-08-16 06:50:00,30.0,False,nan,1640640.0
In,2018-08-16 06:50:00,30.0,False,nan,1640640.0
In,2018-08-16 06:50:00,30.0,False,nan,1640640.0
In,2018-08-16 06:50:00,30.0,False,nan,1640640.0
In,2018-08-16 06:51:00,30.0,False,nan,1640700.0
In,2018-08-16 06:51:00,30.0,False,nan,1640700.0
In,2018-08-16 06:51:00,30.0,False,nan,1640700.0
In,2018-08-16 06:51:00,30.0,False,nan,1640700.0
In,2018-08-16 06:51:00,30.0,False,nan,1640700.0
In,2018-08-16 06:51:00,30.0,False,nan,1640700.0
In,2018-08-16 06:51:00,30.0,False,nan,1640700.0
In,2018-08-16 06:51:00,30.0,False,nan,1640700.0
In,2018-08-16 06:54:00,31.0,False,nan,1640880.0
In,2018-08-16 06:54:00,30.0,False,nan,1640880.0
In,2018-08-16 06:55:00,30.0,False,nan,1640940.0
In,2018-08-16 06:55:00,30.0,False,nan,1640940.0
In,2018-08-16 06:56:00,30.0,False,nan,1641000.0
In,2018-08-16 06:56:00,30.0,False,nan,1641000.0
In,2018-08-16 06:56:00,30.0,False,nan,1641000.0
In,2018-08-16 06:56:00,30.0,False,nan,1641000.0
In,2018-08-16 06:56:00,30.0,False,nan,1641000.0
In,2018-08-16 06:56:00,30.0,False,nan,1641000.0
In,2018-08-16 06:56:00,30.0,False,nan,1641000.0
In,2018-08-16 06:56:00,30.0,False,nan,1641000.0
In,2018-08-16 06:56:00,30.0,False,nan,1641000.0
In,2018-08-16 06:57:00,30.0,False,nan,1641060.0
In,2018-08-16 06:57:00,30.0,False,nan,1641060.0
In,2018-08-16 06:59:00,30.0,False,nan,1641180.0
In,2018-08-16 06:59:00,31.0,False,nan,1641180.0
In,2018-08-16 07:03:00,31.0,False,nan,1641420.0
In,2018-08-16 07:03:00,30.0,False,nan,1641420.0
In,2018-08-16 07:05:00,30.0,False,nan,1641540.0
In,2018-08-16 07:05:00,31.0,False,nan,1641540.0
In,2018-08-16 07:06:00,31.0,False,nan,1641600.0
In,2018-08-16 07:06:00,30.0,False,nan,1641600.0
In,2018-08-16 07:06:00,31.0,False,nan,1641600.0
In,2018-08-16 07:06:00,31.0,False,nan,1641600.0
In,2018-08-16 07:06:00,30.0,False,nan,1641600.0
In,2018-08-16 07:07:00,31.0,False,nan,1641660.0
In,2018-08-16 07:07:00,30.0,False,nan,1641660.0
In,2018-08-16 07:07:00,30.0,False,nan,1641660.0
In,2018-08-16 07:08:00,30.0,False,nan,1641720.0
In,2018-08-16 07:08:00,30.0,False,nan,1641720.0
In,2018-08-16 07:08:00,31.0,False,nan,1641720.0
In,2018-08-16 07:09:00,30.0,False,nan,1641780.0
In,2018-08-16 07:09:00,30.0,False,nan,1641780.0
In,2018-08-16 07:09:00,31.0,False,nan,1641780.0
In,2018-08-16 07:09:00,31.0,False,nan,1641780.0
In,2018-08-16 07:09:00,30.0,False,nan,1641780.0
In,2018-08-16 07:10:00,31.0,False,nan,1641840.0
In,2018-08-16 07:10:00,30.0,False,nan,1641840.0
In,2018-08-16 07:10:00,30.0,False,nan,1641840.0
In,2018-08-16 07:10:00,31.0,False,nan,1641840.0
In,2018-08-16 07:10:00,30.0,False,nan,1641840.0
In,2018-08-16 07:10:00,30.0,False,nan,1641840.0
In,2018-08-16 07:10:00,30.0,False,nan,1641840.0
In,2018-08-16 07:10:00,30.0,False,nan,1641840.0
In,2018-08-16 07:10:00,31.0,False,nan,1641840.0
In,2018-08-16 07:10:00,30.0,False,nan,1641840.0
In,2018-08-16 07:10:00,30.0,False,nan,1641840.0
In,2018-08-16 07:11:00,31.0,False,nan,1641900.0
In,2018-08-16 07:11:00,31.0,False,nan,1641900.0
In,2018-08-16 07:11:00,30.0,False,nan,1641900.0
In,2018-08-16 07:11:00,31.0,False,nan,1641900.0
In,2018-08-16 07:11:00,30.0,False,nan,1641900.0
In,2018-08-16 07:11:00,30.0,False,nan,1641900.0
In,2018-08-16 07:11:00,30.0,False,nan,1641900.0
In,2018-08-16 07:11:00,31.0,False,nan,1641900.0
In,2018-08-16 07:11:00,31.0,False,nan,1641900.0
In,2018-08-16 07:11:00,30.0,False,nan,1641900.0
In,2018-08-16 07:11:00,31.0,False,nan,1641900.0
In,2018-08-16 07:11:00,30.0,False,nan,1641900.0
In,2018-08-16 07:11:00,31.0,False,nan,1641900.0
In,2018-08-16 07:11:00,30.0,False,nan,1641900.0
In,2018-08-16 07:12:00,30.0,False,nan,1641960.0
In,2018-08-16 07:12:00,31.0,False,nan,1641960.0
In,2018-08-16 07:12:00,30.0,False,nan,1641960.0
In,2018-08-16 07:12:00,31.0,False,nan,1641960.0
In,2018-08-16 07:12:00,31.0,False,nan,1641960.0
In,2018-08-16 07:12:00,30.0,False,nan,1641960.0
In,2018-08-16 07:12:00,30.0,False,nan,1641960.0
In,2018-08-16 07:12:00,30.0,False,nan,1641960.0
In,2018-08-16 07:12:00,31.0,False,nan,1641960.0
In,2018-08-16 07:12:00,30.0,False,nan,1641960.0
In,2018-08-16 07:12:00,31.0,False,nan,1641960.0
In,2018-08-16 07:12:00,31.0,False,nan,1641960.0
In,2018-08-16 07:12:00,31.0,False,nan,1641960.0
In,2018-08-16 07:12:00,31.0,False,nan,1641960.0
In,2018-08-16 07:12:00,30.0,False,nan,1641960.0
In,2018-08-16 07:13:00,31.0,False,nan,1642020.0
In,2018-08-16 07:13:00,30.0,False,nan,1642020.0
In,2018-08-16 07:13:00,30.0,False,nan,1642020.0
In,2018-08-16 07:13:00,31.0,False,nan,1642020.0
In,2018-08-16 07:13:00,30.0,False,nan,1642020.0
In,2018-08-16 07:13:00,31.0,False,nan,1642020.0
In,2018-08-16 07:13:00,31.0,False,nan,1642020.0
In,2018-08-16 07:13:00,30.0,False,nan,1642020.0
In,2018-08-16 07:13:00,31.0,False,nan,1642020.0
In,2018-08-16 07:13:00,30.0,False,nan,1642020.0
In,2018-08-16 07:13:00,31.0,False,nan,1642020.0
In,2018-08-16 07:14:00,30.0,False,nan,1642080.0
In,2018-08-16 07:14:00,30.0,False,nan,1642080.0
In,2018-08-16 07:14:00,31.0,False,nan,1642080.0
In,2018-08-16 07:14:00,30.0,False,nan,1642080.0
In,2018-08-16 07:14:00,31.0,False,nan,1642080.0
In,2018-08-16 07:14:00,31.0,False,nan,1642080.0
In,2018-08-16 07:14:00,31.0,False,nan,1642080.0
In,2018-08-16 07:14:00,31.0,False,nan,1642080.0
In,2018-08-16 07:14:00,30.0,False,nan,1642080.0
In,2018-08-16 07:14:00,30.0,False,nan,1642080.0
In,2018-08-16 07:15:00,31.0,False,nan,1642140.0
In,2018-08-16 07:15:00,31.0,False,nan,1642140.0
In,2018-08-16 07:15:00,30.0,False,nan,1642140.0
In,2018-08-16 07:15:00,31.0,False,nan,1642140.0
In,2018-08-16 07:15:00,30.0,False,nan,1642140.0
In,2018-08-16 07:15:00,31.0,False,nan,1642140.0
In,2018-08-16 07:15:00,30.0,False,nan,1642140.0
In,2018-08-16 07:15:00,31.0,False,nan,1642140.0
In,2018-08-16 07:15:00,30.0,False,nan,1642140.0
In,2018-08-16 07:15:00,37.54289492067548,True,step,1642140.0
In,2018-08-16 07:15:00,36.54289492067548,True,step,1642140.0
In,2018-08-16 07:16:00,37.54289492067548,True,step,1642200.0
In,2018-08-16 07:16:00,36.54289492067548,True,step,1642200.0
In,2018-08-16 07:16:00,36.54289492067548,True,step,1642200.0
In,2018-08-16 07:16:00,36.54289492067548,True,step,1642200.0
In,2018-08-16 07:16:00,36.54289492067548,True,step,1642200.0
In,2018-08-16 07:16:00,37.54289492067548,True,step,1642200.0
In,2018-08-16 07:16:00,36.54289492067548,True,step,1642200.0
In,2018-08-16 07:16:00,37.54289492067548,True,step,1642200.0
In,2018-08-16 07:16:00,36.54289492067548,True,step,1642200.0
In,2018-08-16 07:16:00,37.54289492067548,True,step,1642200.0
In,2018-08-16 07:17:00,36.54289492067548,True,step,1642260.0
In,2018-08-16 07:17:00,37.54289492067548,True,step,1642260.0
In,2018-08-16 07:17:00,36.54289492067548,True,step,1642260.0
In,2018-08-16 07:17:00,37.54289492067548,True,step,1642260.0
In,2018-08-16 07:17:00,36.54289492067548,True,step,1642260.0
In,2018-08-16 07:17:00,30.0,False,nan,1642260.0
In,2018-08-16 07:17:00,31.0,False,nan,1642260.0
In,2018-08-16 07:17:00,30.0,False,nan,1642260.0
In,2018-08-16 07:17:00,31.0,False,nan,1642260.0
In,2018-08-16 07:17:00,31.0,False,nan,1642260.0
